27591625	ACC	0.68969727	5.345169	6.1306458
27591635	ACC	0.65138245	5.345169	6.4371796
27591645	ACC	0.51727295	5.4026337	6.782028
27591645	GPS	-7.8321824	110.42492	103.17029
27591655	ACC	0.4023285	5.4409485	7.146042
27591664	ACC	0.34484863	5.555908	7.414261
27591674	ACC	0.38316345	5.632538	7.4525757
27591684	ACC	0.4023285	5.7474823	7.4525757
27591694	ACC	0.34484863	5.824127	7.56752
27591704	ACC	0.24905396	5.9773865	7.7399445
27591714	ACC	0.05747986	6.2264404	7.9506836
27591723	ACC	-0.019165039	6.3988647	8.218903
27591733	ACC	-0.03831482	6.5329742	8.391327
27591743	ACC	0.019165039	6.609604	8.467972
27591753	ACC	0.11494446	6.686249	8.621231
27591763	ACC	0.268219	6.782028	8.83197
27591773	ACC	0.5747528	6.801193	9.195984
27591783	ACC	0.82380676	6.7437134	9.5408325
27591792	ACC	1.0537109	6.609604	9.732407
27591802	ACC	1.2261353	6.5329742	9.559982
27591812	ACC	1.2644501	6.571289	9.176819
27591822	ACC	0.9004364	6.839508	8.659546
27591832	ACC	0.38316345	7.2609863	8.448807
27591842	ACC	0.09579468	7.644165	8.793655
27591851	ACC	0.1341095	7.874054	9.502518
27591861	ACC	0.36401367	7.7207947	10.115585
27591871	ACC	0.82380676	7.088562	10.575378
27591881	ACC	1.1686554	6.168976	10.805283
27591891	ACC	1.3027649	5.4792786	11.399185
27591901	ACC	1.2644501	5.0386353	11.897293
27591911	ACC	0.9962311	4.636307	12.050568
27591920	ACC	0.68969727	4.4830475	12.127197
27591930	ACC	0.4597931	4.5021973	11.916458
27591940	ACC	0.4597931	4.597992	11.265076
27591950	ACC	0.68969727	4.7129364	10.24968
27591960	ACC	1.0920258	4.808731	9.2534485
27591970	ACC	1.4751892	4.9619904	8.487122
27591980	ACC	1.8008728	5.0003204	7.9698486
27591989	ACC	1.9924622	4.9428406	7.318466
27591999	ACC	2.0690918	4.808731	6.9161377
27592009	ACC	1.9732971	4.655472	6.628769
27592019	ACC	1.8008728	4.5213623	6.590454
27592029	ACC	1.6092987	4.348938	6.5329742
27592039	ACC	1.4177094	4.2339783	6.4563446
27592048	ACC	1.1686554	4.042404	6.4563446
27592058	ACC	0.9387512	4.0040894	6.5329742
27592068	ACC	0.6705475	4.042404	6.609604
27592078	ACC	0.42147827	4.061554	6.609604
27592088	ACC	0.019165039	4.080719	6.5138245
27592098	ACC	-0.268219	4.1765137	6.5138245
27592108	ACC	-0.4406433	4.2531433	6.571289
27592117	ACC	-0.42147827	4.368088	6.7053986
27592127	ACC	-0.3065338	4.4255676	6.801193
27592137	ACC	-0.22990417	4.4638824	6.9353027
27592147	ACC	-0.15325928	4.5213623	6.9544525
27592157	ACC	-0.03831482	4.5021973	7.088562
27592167	ACC	0.09579468	4.597992	7.088562
27592176	ACC	0.268219	4.6746216	7.2418365
27592186	ACC	0.47895813	4.6746216	7.375946
27592196	ACC	0.7088623	4.7321014	7.5100555
27592206	ACC	0.9004364	4.7704163	7.644165
27592216	ACC	0.95791626	4.9236755	7.7016296
27592226	ACC	0.97706604	5.115265	7.7591095
27592236	ACC	1.0153961	5.3068542	7.9698486
27592245	ACC	0.91960144	5.4601135	8.218903
27592255	ACC	0.78549194	5.4409485	8.372177
27592265	ACC	0.6322174	5.4217987	8.410492
27592275	ACC	0.42147827	5.4217987	8.621231
27592285	ACC	0.34484863	5.4984283	8.81282
27592295	ACC	0.4406433	5.536743	9.100189
27592304	ACC	0.7471771	5.536743	9.157669
27592314	ACC	1.1111755	5.4409485	9.042709
27592324	ACC	1.4560242	5.4217987	8.946915
27592334	ACC	1.6859283	5.536743	8.9086
27592344	ACC	1.8392029	5.613373	8.927765
27592354	ACC	1.8583527	5.651703	9.004395
27592364	ACC	1.781723	5.6900177	9.138504
27592373	ACC	1.6667786	5.7283325	9.195984
27592383	ACC	1.4560242	5.843277	9.195984
27592393	ACC	1.2069702	6.0157013	9.119354
27592403	ACC	1.2069702	6.2264404	8.946915
27592413	ACC	1.4943542	6.2072906	8.793655
27592423	ACC	2.0116272	6.111496	8.659546
27592433	ACC	2.509735	6.2072906	8.717026
27592442	ACC	3.1036377	6.2264404	8.927765
27592452	ACC	3.4868164	5.7666473	8.946915
27592462	ACC	3.6975555	5.0386353	8.927765
27592472	ACC	3.5059662	4.291458	9.291779
27592482	ACC	2.9695282	3.831665	10.211365
27592492	ACC	1.9541473	3.6783905	11.226761
27592501	ACC	0.8621216	3.9274445	12.012253
27592511	ACC	0.09579468	4.310623	12.280472
27592521	ACC	-0.22990417	4.4638824	12.088882
27592531	ACC	-0.03831482	4.655472	11.475815
27592541	ACC	0.4406433	4.808731	10.7669525
27592551	ACC	1.2835999	4.9428406	10.192215
27592561	ACC	2.0116272	4.789566	9.617462
27592570	ACC	2.6821594	4.578827	9.004395
27592580	ACC	3.0653229	4.348938	8.353012
27592590	ACC	3.1611176	4.2339783	7.8165894
27592600	ACC	3.046173	4.1765137	7.375946
27592610	ACC	2.7396393	4.2148285	6.9353027
27592620	ACC	2.3564758	4.272293	6.7437134
27592629	ACC	2.030777	4.4447174	6.686249
27592639	ACC	1.781723	4.6746216	6.6670837
27592649	ACC	1.5709839	4.789566	6.5138245
27592649	GPS	-7.8321967	110.42493	103.77374
27592659	ACC	1.3602448	4.847046	6.4371796
27592669	ACC	1.1303406	4.847046	6.3414
27592679	ACC	0.8621216	4.789566	6.322235
27592689	ACC	0.7088623	4.7321014	6.4755096
27592698	ACC	0.536438	4.655472	6.7053986
27592708	ACC	0.47895813	4.6171417	6.858673
27592718	ACC	0.5747528	4.6171417	7.050247
27592728	ACC	0.7088623	4.559677	7.126892
27592738	ACC	0.9004364	4.540512	7.0310974
27592748	ACC	1.1111755	4.540512	6.877823
27592758	ACC	1.3410797	4.578827	6.782028
27592767	ACC	1.4368744	4.597992	6.801193
27592777	ACC	1.4943542	4.6746216	6.8203583
27592787	ACC	1.4560242	4.789566	6.801193
27592797	ACC	1.3027649	4.8853607	6.9353027
27592807	ACC	1.0345459	5.0386353	6.9544525
27592817	ACC	0.8429718	5.1918945	7.107727
27592826	ACC	0.65138245	5.345169	7.2609863
27592836	ACC	0.47895813	5.4792786	7.4334106
27592846	ACC	0.28736877	5.613373	7.68248
27592856	ACC	0.24905396	5.785797	7.874054
27592866	ACC	0.268219	5.900757	8.065643
27592876	ACC	0.38316345	6.092331	8.333862
27592885	ACC	0.5747528	6.3030853	8.678711
27592895	ACC	0.6705475	6.4371796	9.061874
27592905	ACC	0.8046417	6.5138245	9.5216675
27592915	ACC	0.9962311	6.5329742	9.8090515
27592925	ACC	1.2069702	6.571289	9.904831
27592935	ACC	1.3602448	6.5138245	10.019791
27592945	ACC	1.4368744	6.41803	10.211365
27592954	ACC	1.4751892	6.41803	10.402954
27592964	ACC	1.4177094	6.4563446	10.307159
27592974	ACC	1.3027649	6.628769	9.847366
27592984	ACC	0.9962311	6.858673	9.176819
27592994	ACC	0.7471771	7.088562	8.985245
27593004	ACC	0.5747528	7.2226715	9.138504
27593013	ACC	0.5939026	7.2609863	9.349243
27593023	ACC	0.7088623	7.165207	9.5216675
27593033	ACC	0.78549194	6.782028	9.387558
27593043	ACC	0.8621216	6.1881256	9.291779
27593053	ACC	0.7663269	5.6708527	9.464203
27593063	ACC	0.6130676	5.2493744	9.655777
27593073	ACC	0.38316345	4.9428406	9.943146
27593082	ACC	0.09579468	4.655472	10.383789
27593092	ACC	-0.19158936	4.4255676	10.728638
27593102	ACC	-0.4406433	4.310623	10.652008
27593112	ACC	-0.49812317	4.272293	10.28801
27593122	ACC	-0.38316345	4.1765137	9.751572
27593132	ACC	-0.15325928	4.1573486	9.310928
27593141	ACC	0.09579468	4.1765137	8.927765
27593151	ACC	0.28736877	4.119034	8.678711
27593161	ACC	0.51727295	4.042404	8.525436
27593171	ACC	0.78549194	3.8508148	8.333862
27593181	ACC	0.97706604	3.6783905	7.9890137
27593191	ACC	1.0920258	3.5251312	7.56752
27593201	ACC	1.1878204	3.352707	7.2801514
27593210	ACC	1.1878204	3.295227	7.165207
27593220	ACC	1.1111755	3.295227	7.0310974
27593230	ACC	0.97706604	3.3910217	6.9353027
27593240	ACC	0.7663269	3.5059662	6.9161377
27593250	ACC	0.536438	3.6209106	6.858673
27593260	ACC	0.28736877	3.6592407	6.9161377
27593269	ACC	0.03831482	3.6783905	7.0310974
27593279	ACC	-0.19158936	3.6400757	7.2226715
27593289	ACC	-0.47895813	3.6783905	7.4717407
27593299	ACC	-0.68969727	3.7167053	7.644165
27593309	ACC	-0.82380676	3.8508148	7.7782593
27593319	ACC	-0.7663269	3.9657593	7.874054
27593329	ACC	-0.6130676	4.042404	7.912369
27593338	ACC	-0.42147827	4.1765137	7.8165894
27593348	ACC	-0.19158936	4.291458	7.68248
27593358	ACC	0.07662964	4.4447174	7.586685
27593368	ACC	0.24905396	4.578827	7.605835
27593378	ACC	0.38316345	4.6937866	7.644165
27593388	ACC	0.38316345	4.751251	7.663315
27593397	ACC	0.4406433	4.9236755	7.7207947
27593407	ACC	0.49812317	5.0003204	7.7782593
27593417	ACC	0.5939026	5.1727448	7.912369
27593427	ACC	0.6130676	5.2493744	8.142273
27593437	ACC	0.7088623	5.2493744	8.372177
27593447	ACC	0.6130676	5.383484	8.391327
27593457	ACC	0.68969727	5.4409485	8.525436
27593466	ACC	0.7280121	5.4984283	8.659546
27593476	ACC	0.82380676	5.4984283	8.77449
27593486	ACC	0.9004364	5.4984283	9.042709
27593496	ACC	0.97706604	5.4792786	9.272614
27593506	ACC	1.0153961	5.4409485	9.387558
27593516	ACC	0.9962311	5.4217987	9.483353
27593525	ACC	1.0920258	5.4217987	9.694092
27593535	ACC	1.1494904	5.326004	9.866516
27593545	ACC	1.3793945	5.268524	10.115585
27593555	ACC	1.5901337	5.2110596	10.460434
27593565	ACC	1.762558	5.2110596	10.652008
27593575	ACC	1.8775177	5.345169	10.613693
27593585	ACC	1.8775177	5.594223	10.058105
27593594	ACC	1.8966675	5.7474823	9.445038
27593604	ACC	2.298996	5.6900177	8.946915
27593614	ACC	2.797104	5.7666473	8.602066
27593614	GPS	-7.83221	110.42493	103.04028
27593624	ACC	3.3335419	5.785797	8.429642
27593634	ACC	3.6975555	5.5175934	8.123123
27593644	ACC	3.9274445	4.808731	7.9698486
27593654	ACC	3.8699799	3.9657593	8.161438
27593663	ACC	3.4484863	3.2377472	8.563751
27593673	ACC	2.6055298	3.027008	9.5408325
27593683	ACC	1.4560242	3.2377472	10.556213
27593693	ACC	0.42147827	3.7358704	11.341705
27593703	ACC	-0.07662964	4.061554	11.552444
27593713	ACC	-0.019165039	4.1573486	11.399185
27593722	ACC	0.4023285	4.061554	11.207596
27593732	ACC	1.0345459	3.831665	10.843597
27593742	ACC	1.8008728	3.7167053	10.690323
27593752	ACC	2.2223663	3.4293365	10.402954
27593762	ACC	2.241516	3.276062	10.115585
27593772	ACC	1.9158325	3.1802826	9.617462
27593782	ACC	1.3793945	3.314392	9.119354
27593791	ACC	0.8046417	3.5251312	8.736176
27593801	ACC	0.4023285	3.793335	8.487122
27593811	ACC	0.15325928	3.9657593	8.2955475
27593821	ACC	0.09579468	4.1381836	8.065643
27593831	ACC	0.09579468	4.2339783	7.68248
27593841	ACC	0.11494446	4.368088	7.107727
27593850	ACC	0.1341095	4.4255676	6.6670837
27593860	ACC	0.11494446	4.5213623	6.4946594
27593870	ACC	0.03831482	4.540512	6.4563446
27593880	ACC	-0.019165039	4.5213623	6.4563446
27593890	ACC	-0.05747986	4.4638824	6.5521393
27593900	ACC	0.019165039	4.540512	6.647934
27593910	ACC	0.09579468	4.559677	6.7437134
27593919	ACC	0.15325928	4.540512	6.877823
27593929	ACC	0.3065338	4.597992	7.0119324
27593939	ACC	0.4406433	4.6746216	7.2609863
27593949	ACC	0.47895813	4.6937866	7.356781
27593959	ACC	0.51727295	4.808731	7.375946
27593969	ACC	0.5939026	4.9428406	7.4334106
27593979	ACC	0.68969727	5.0003204	7.395096
27593988	ACC	0.78549194	5.01947	7.395096
27593998	ACC	0.8429718	5.0961	7.5100555
27594008	ACC	0.8812866	5.115265	7.605835
27594018	ACC	0.82380676	5.1344147	7.625
27594028	ACC	0.78549194	5.1918945	7.56752
27594038	ACC	0.7088623	5.2493744	7.4717407
27594048	ACC	0.68969727	5.383484	7.5100555
27594057	ACC	0.6705475	5.4984283	7.68248
27594067	ACC	0.6322174	5.594223	8.0273285
27594077	ACC	0.6130676	5.594223	8.333862
27594087	ACC	0.6130676	5.555908	8.678711
27594097	ACC	0.7088623	5.555908	9.061874
27594107	ACC	0.7280121	5.536743	9.425873
27594116	ACC	0.7471771	5.5175934	9.8090515
27594126	ACC	0.6705475	5.4792786	10.460434
27594136	ACC	0.6322174	5.4409485	10.805283
27594146	ACC	0.4597931	5.5175934	10.671173
27594156	ACC	0.24905396	5.7666473	10.09642
27594166	ACC	-0.019165039	6.168976	9.579147
27594176	ACC	-0.03831482	6.590454	9.8090515
27594185	ACC	0.42147827	6.8203583	10.7669525
27594195	ACC	1.5709839	6.609604	11.265076
27594205	ACC	2.777954	5.9582214	11.245911
27594215	ACC	3.6209106	5.07695	11.0351715
27594225	ACC	3.9849243	4.5021973	11.054337
27594235	ACC	4.2531433	4.042404	11.648239
27594244	ACC	4.2148285	3.563446	12.146362
27594254	ACC	3.8891296	3.1419525	12.184677
27594264	ACC	3.3718567	2.8737488	11.820663
27594274	ACC	2.4714203	2.8928986	11.169281
27594284	ACC	1.4560242	3.1036377	10.575378
27594294	ACC	0.7471771	3.5251312	10.019791
27594304	ACC	0.22990417	3.9849243	9.732407
27594313	ACC	-0.019165039	4.272293	9.5408325
27594323	ACC	-0.019165039	4.4638824	9.157669
27594333	ACC	0.09579468	4.329773	8.870285
27594343	ACC	0.34484863	4.1381836	8.563751
27594353	ACC	0.68969727	3.8699799	8.238068
27594363	ACC	0.9962311	3.6209106	8.0273285
27594373	ACC	1.1878204	3.3718567	7.9506836
27594382	ACC	1.3027649	3.2569122	7.931534
27594392	ACC	1.2644501	3.1228027	8.0273285
27594402	ACC	1.2069702	3.2377472	8.008163
27594412	ACC	1.1303406	3.352707	7.912369
27594422	ACC	1.0153961	3.563446	7.8165894
27594432	ACC	0.91960144	3.6400757	7.7591095
27594441	ACC	0.8046417	3.7550201	7.7016296
27594451	ACC	0.65138245	3.7167053	7.56752
27594461	ACC	0.51727295	3.6783905	7.4717407
27594471	ACC	0.47895813	3.6017609	7.356781
27594481	ACC	0.4597931	3.6592407	7.375946
27594491	ACC	0.51727295	3.6783905	7.375946
27594501	ACC	0.6705475	3.7550201	7.4525757
27594510	ACC	0.91960144	3.7167053	7.5100555
27594520	ACC	1.0728607	3.7358704	7.395096
27594530	ACC	1.2261353	3.7741852	7.318466
27594540	ACC	1.2644501	3.8508148	7.356781
27594550	ACC	1.2261353	3.8891296	7.395096
27594560	ACC	1.0345459	3.9657593	7.5483704
27594570	ACC	0.8046417	4.061554	7.7591095
27594579	ACC	0.536438	4.099869	7.912369
27594589	ACC	0.3256836	4.1381836	8.046478
27594599	ACC	0.268219	4.1573486	8.046478
27594609	ACC	0.3256836	4.2531433	7.931534
27594619	ACC	0.4023285	4.368088	7.9698486
27594629	ACC	0.5747528	4.4830475	7.931534
27594638	ACC	0.7471771	4.559677	7.9890137
27594638	GPS	-7.8322225	110.42492	103.62793
27594648	ACC	0.91960144	4.6171417	8.046478
27594658	ACC	1.0345459	4.6746216	7.9890137
27594668	ACC	1.1303406	4.7321014	7.893219
27594678	ACC	1.1878204	4.7321014	7.912369
27594688	ACC	1.1878204	4.7704163	7.9506836
27594698	ACC	1.1494904	4.789566	8.046478
27594707	ACC	1.1303406	4.808731	8.276382
27594717	ACC	1.1494904	4.847046	8.582916
27594727	ACC	1.2261353	4.808731	8.77449
27594737	ACC	1.2835999	4.808731	8.946915
27594747	ACC	1.3027649	4.808731	9.02356
27594757	ACC	1.3410797	4.808731	9.291779
27594767	ACC	1.3410797	4.847046	9.425873
27594776	ACC	1.245285	4.9236755	9.445038
27594786	ACC	1.2644501	5.115265	9.330093
27594796	ACC	1.2644501	5.2493744	8.985245
27594806	ACC	1.4560242	5.383484	8.621231
27594816	ACC	1.8392029	5.4984283	8.544601
27594826	ACC	2.279831	5.575058	8.640396
27594836	ACC	2.7013245	5.364319	8.83197
27594845	ACC	3.084488	4.847046	9.176819
27594855	ACC	3.1611176	4.2148285	9.847366
27594865	ACC	2.8928986	3.7358704	10.632858
27594875	ACC	2.2606812	3.5251312	11.629089
27594885	ACC	1.7050934	3.544281	12.663635
27594895	ACC	1.2069702	3.4868164	13.3533325
27594904	ACC	1.1303406	3.4676514	13.698181
27594914	ACC	1.4943542	3.4101715	13.698181
27594924	ACC	2.2606812	3.295227	13.429962
27594934	ACC	3.1802826	3.2377472	13.123428
27594944	ACC	3.7550201	3.295227	12.452896
27594954	ACC	4.119034	3.352707	11.4375
27594964	ACC	4.272293	3.2569122	10.441269
27594973	ACC	4.080719	3.2377472	9.579147
27594983	ACC	3.7167053	3.295227	8.870285
27594993	ACC	3.314392	3.5059662	8.429642
27595003	ACC	2.816269	3.6209106	8.218903
27595013	ACC	2.3564758	3.6783905	7.9506836
27595023	ACC	1.9349823	3.7167053	7.835739
27595033	ACC	1.4943542	3.7167053	7.8165894
27595042	ACC	1.245285	3.7358704	7.854904
27595052	ACC	1.0537109	3.7167053	7.893219
27595062	ACC	1.0537109	3.6783905	7.854904
27595072	ACC	1.1111755	3.6592407	7.854904
27595082	ACC	1.1878204	3.6592407	7.7974243
27595092	ACC	1.245285	3.6017609	7.7016296
27595102	ACC	1.3410797	3.6592407	7.4717407
27595111	ACC	1.4368744	3.6975555	7.2993164
27595121	ACC	1.6092987	3.7550201	7.088562
27595131	ACC	1.781723	3.7741852	6.9161377
27595141	ACC	1.9158325	3.7550201	6.8203583
27595151	ACC	1.9349823	3.793335	6.896988
27595161	ACC	1.8583527	3.8699799	7.0310974
27595171	ACC	1.8008728	3.9466095	7.356781
27595180	ACC	1.6284485	4.0040894	7.7207947
27595190	ACC	1.5709839	3.9466095	7.9698486
27595200	ACC	1.4943542	3.8699799	8.084793
27595210	ACC	1.4943542	3.8508148	8.314697
27595220	ACC	1.4943542	3.8125	8.544601
27595230	ACC	1.4943542	3.793335	8.755341
27595239	ACC	1.5326691	3.7358704	8.9086
27595249	ACC	1.6092987	3.7550201	9.061874
27595259	ACC	1.6476135	3.6783905	9.100189
27595269	ACC	1.6284485	3.6592407	9.119354
27595279	ACC	1.5709839	3.6592407	9.081024
27595289	ACC	1.4368744	3.6783905	8.96608
27595299	ACC	1.3410797	3.7741852	8.793655
27595308	ACC	1.2261353	3.9849243	8.582916
27595318	ACC	1.1111755	4.119034	8.410492
27595328	ACC	0.91960144	4.368088	8.199753
27595338	ACC	0.7471771	4.6171417	8.008163
27595348	ACC	0.51727295	4.9236755	7.931534
27595358	ACC	0.22990417	5.1344147	8.084793
27595368	ACC	0.1341095	5.1918945	8.467972
27595377	ACC	0.268219	5.115265	8.9086
27595387	ACC	0.55558777	4.808731	9.330093
27595397	ACC	0.9004364	4.368088	9.598297
27595407	ACC	1.2069702	3.9657593	9.885681
27595417	ACC	1.3602448	3.7741852	10.03894
27595427	ACC	1.3985596	3.6975555	10.268845
27595436	ACC	1.4560242	3.8699799	10.364639
27595446	ACC	1.6284485	4.099869	10.402954
27595456	ACC	1.9349823	4.310623	10.594528
27595466	ACC	2.2606812	4.348938	10.824432
27595476	ACC	2.6055298	4.1573486	10.901062
27595486	ACC	2.8545837	3.8699799	10.594528
27595496	ACC	2.9886932	3.5251312	10.517899
27595505	ACC	2.9695282	3.276062	10.479584
27595515	ACC	2.7013245	3.1611176	10.537064
27595525	ACC	2.3756256	3.046173	10.537064
27595535	ACC	1.9541473	2.9886932	10.441269
27595545	ACC	1.6092987	3.0653229	10.115585
27595555	ACC	1.3027649	3.1802826	9.885681
27595565	ACC	1.1686554	3.295227	9.713257
27595574	ACC	1.0537109	3.3718567	9.598297
27595584	ACC	0.9387512	3.3335419	9.310928
27595594	ACC	0.8812866	3.276062	8.985245
27595604	ACC	0.7471771	3.1994324	8.563751
27595614	ACC	0.68969727	3.2185974	8.333862
27595624	ACC	0.5939026	3.314392	8.142273
27595634	ACC	0.5747528	3.3910217	8.103958
27595643	ACC	0.65138245	3.4293365	8.180588
27595653	ACC	0.7471771	3.4484863	8.218903
27595663	ACC	0.8812866	3.4101715	8.276382
27595673	ACC	1.0345459	3.4101715	8.372177
27595683	ACC	1.1686554	3.2569122	8.448807
27595693	ACC	1.2069702	3.1611176	8.563751
27595703	ACC	1.2261353	3.027008	8.755341
27595712	ACC	1.1303406	2.9312134	8.946915
27595722	ACC	1.0153961	2.8545837	9.195984
27595732	ACC	1.0153961	2.8545837	9.176819
27595742	ACC	0.91960144	2.816269	9.004395
27595742	GPS	-7.8322344	110.42492	103.77319
27595752	ACC	0.8429718	2.7013245	8.96608
27595762	ACC	0.6322174	2.6821594	9.061874
27595771	ACC	0.34484863	2.6630096	9.272614
27595781	ACC	0.07662964	2.6438446	9.598297
27595791	ACC	-0.11494446	2.6055298	9.770721
27595801	ACC	-0.19158936	2.5289001	9.885681
27595811	ACC	-0.15325928	2.4714203	9.981476
27595821	ACC	-0.05747986	2.3947906	10.09642
27595831	ACC	0.09579468	2.3373108	10.23053
27595840	ACC	0.22990417	2.241516	10.307159
27595850	ACC	0.4023285	2.1648865	10.09642
27595860	ACC	0.4406433	2.0882568	9.8090515
27595870	ACC	0.4406433	2.1457214	9.483353
27595880	ACC	0.42147827	2.241516	9.157669
27595890	ACC	0.38316345	2.3756256	8.96608
27595900	ACC	0.34484863	2.509735	8.83197
27595909	ACC	0.4023285	2.567215	8.697861
27595919	ACC	0.4597931	2.567215	8.755341
27595929	ACC	0.536438	2.5289001	8.77449
27595939	ACC	0.6130676	2.4331055	9.081024
27595949	ACC	0.7663269	2.3756256	9.387558
27595959	ACC	0.8812866	2.1840515	9.828201
27595969	ACC	1.1686554	1.9924622	10.058105
27595978	ACC	1.3410797	1.762558	10.03894
27595988	ACC	1.4560242	1.6667786	9.943146
27595998	ACC	1.3793945	1.7434082	9.770721
27596008	ACC	1.2069702	1.9924622	9.636627
27596018	ACC	0.91960144	2.3947906	9.5408325
27596028	ACC	0.7663269	2.8737488	9.751572
27596037	ACC	0.6130676	3.314392	9.885681
27596047	ACC	0.5939026	3.5825958	9.732407
27596057	ACC	0.5939026	3.7550201	9.579147
27596067	ACC	0.68969727	3.9466095	9.598297
27596077	ACC	0.7663269	4.099869	9.579147
27596087	ACC	0.8621216	4.1381836	9.866516
27596097	ACC	1.0153961	4.099869	10.1539
27596106	ACC	1.1686554	4.080719	10.307159
27596116	ACC	1.3602448	4.1956635	10.613693
27596126	ACC	1.5326691	4.1765137	10.958542
27596136	ACC	1.7242432	4.1573486	11.073486
27596146	ACC	1.8392029	4.080719	10.920227
27596156	ACC	1.8200378	4.042404	10.632858
27596166	ACC	1.6667786	4.061554	10.326324
27596175	ACC	1.3602448	4.1956635	9.904831
27596185	ACC	0.91960144	4.4064026	9.502518
27596195	ACC	0.47895813	4.540512	9.215134
27596205	ACC	0.11494446	4.6937866	8.927765
27596215	ACC	-0.21073914	4.7129364	8.678711
27596225	ACC	-0.4597931	4.636307	8.391327
27596234	ACC	-0.5939026	4.6746216	8.180588
27596244	ACC	-0.7663269	4.789566	8.142273
27596254	ACC	-0.7280121	4.8853607	8.238068
27596264	ACC	-0.5939026	4.8853607	8.372177
27596274	ACC	-0.4023285	4.847046	8.506287
27596284	ACC	-0.1341095	4.808731	8.640396
27596294	ACC	0.09579468	4.751251	8.755341
27596303	ACC	0.3065338	4.7321014	8.851135
27596313	ACC	0.28736877	4.655472	8.88945
27596323	ACC	0.15325928	4.6171417	9.004395
27596333	ACC	-0.05747986	4.559677	9.042709
27596343	ACC	-0.3065338	4.597992	8.946915
27596353	ACC	-0.49812317	4.636307	8.81282
27596363	ACC	-0.7088623	4.7129364	8.602066
27596372	ACC	-0.7471771	4.7704163	8.467972
27596382	ACC	-0.8046417	4.789566	8.333862
27596392	ACC	-0.7663269	4.847046	8.257217
27596402	ACC	-0.7663269	4.808731	8.238068
27596412	ACC	-0.82380676	4.7704163	8.161438
27596422	ACC	-0.8812866	4.7704163	8.046478
27596432	ACC	-0.9387512	4.808731	8.103958
27596441	ACC	-1.0153961	4.9811554	8.276382
27596451	ACC	-1.0920258	5.07695	8.410492
27596461	ACC	-1.1686554	5.07695	8.467972
27596471	ACC	-1.2644501	5.01947	8.506287
27596481	ACC	-1.2835999	4.9811554	8.448807
27596491	ACC	-1.2644501	4.9045258	8.410492
27596501	ACC	-1.1686554	4.866211	8.353012
27596510	ACC	-1.0153961	4.9619904	8.314697
27596520	ACC	-0.8429718	5.0386353	8.276382
27596530	ACC	-0.7280121	5.0386353	8.257217
27596540	ACC	-0.5747528	4.9811554	8.199753
27596550	ACC	-0.4406433	4.9428406	8.257217
27596560	ACC	-0.3256836	4.827896	8.467972
27596570	ACC	-0.24905396	4.636307	8.506287
27596579	ACC	-0.19158936	4.291458	8.525436
27596589	ACC	-0.1341095	4.1381836	8.506287
27596599	ACC	-0.05747986	4.099869	8.467972
27596609	ACC	0.09579468	4.2148285	8.755341
27596619	ACC	0.21073914	4.329773	9.2534485
27596629	ACC	0.268219	4.291458	9.387558
27596638	ACC	0.34484863	4.1573486	9.215134
27596648	ACC	0.36401367	3.9657593	9.004395
27596658	ACC	0.36401367	3.8508148	8.81282
27596668	ACC	0.34484863	3.9657593	8.83197
27596678	ACC	0.3065338	4.061554	8.96608
27596688	ACC	0.34484863	4.099869	8.985245
27596698	ACC	0.34484863	4.1381836	8.81282
27596707	ACC	0.3065338	4.291458	8.563751
27596717	ACC	0.17242432	4.5213623	8.372177
27596727	ACC	0.09579468	4.578827	8.314697
27596737	ACC	0.11494446	4.655472	8.314697
27596747	ACC	0.09579468	4.636307	8.391327
27596757	ACC	0.15325928	4.6937866	8.563751
27596767	ACC	0.21073914	4.789566	8.659546
27596776	ACC	0.28736877	4.808731	8.755341
27596786	ACC	0.38316345	4.7704163	8.697861
27596796	ACC	0.55558777	4.7321014	8.678711
27596806	ACC	0.68969727	4.789566	8.659546
27596816	ACC	0.7663269	4.751251	8.602066
27596826	ACC	0.7471771	4.751251	8.429642
27596836	ACC	0.6705475	4.6937866	8.372177
27596845	ACC	0.51727295	4.636307	8.353012
27596855	ACC	0.36401367	4.597992	8.429642
27596865	ACC	0.21073914	4.5213623	8.448807
27596875	ACC	0.03831482	4.4638824	8.563751
27596885	ACC	-0.1341095	4.4447174	8.717026
27596895	ACC	-0.22990417	4.5021973	8.793655
27596905	ACC	-0.36401367	4.6171417	8.736176
27596914	ACC	-0.38316345	4.7129364	8.563751
27596924	ACC	-0.34484863	4.7129364	8.372177
27596934	ACC	-0.28736877	4.6937866	8.123123
27596944	ACC	-0.3065338	4.7321014	8.065643
27596954	ACC	-0.268219	4.827896	7.893219
27596964	ACC	-0.24905396	4.8853607	7.7207947
27596973	ACC	-0.28736877	4.9428406	7.7207947
27596983	ACC	-0.28736877	4.9619904	7.7399445
27596993	ACC	-0.3065338	5.01947	7.68248
27597003	ACC	-0.21073914	5.0003204	7.7399445
27597013	ACC	-0.11494446	5.0003204	7.68248
27597023	ACC	-0.019165039	4.9236755	7.7207947
27597033	ACC	0.1341095	4.9428406	7.874054
27597042	ACC	0.268219	4.9045258	7.931534
27597052	ACC	0.36401367	4.847046	8.084793
27597062	ACC	0.4597931	4.847046	8.257217
27597072	ACC	0.51727295	4.8853607	8.429642
27597082	ACC	0.47895813	4.8853607	8.602066
27597092	ACC	0.4406433	4.9236755	8.697861
27597102	ACC	0.42147827	4.8853607	8.736176
