27639631	ACC	-0.05747986	5.2110596	8.659546
27639640	ACC	0.05747986	5.3068542	8.678711
27639650	ACC	0.15325928	5.345169	8.659546
27639660	ACC	0.21073914	5.4792786	8.640396
27639670	ACC	0.28736877	5.575058	8.640396
27639680	ACC	0.38316345	5.6900177	8.659546
27639690	ACC	0.4023285	5.651703	8.697861
27639700	ACC	0.4406433	5.651703	8.640396
27639709	ACC	0.4597931	5.632538	8.602066
27639719	ACC	0.49812317	5.594223	8.582916
27639729	ACC	0.51727295	5.4984283	8.487122
27639739	ACC	0.47895813	5.4792786	8.2955475
27639749	ACC	0.268219	5.5175934	8.0273285
27639759	ACC	-0.09579468	5.594223	7.7591095
27639768	ACC	-0.34484863	5.651703	7.605835
27639778	ACC	-0.536438	5.536743	7.586685
27639788	ACC	-0.55558777	5.4601135	7.8165894
27639798	ACC	-0.6705475	5.3068542	8.046478
27639808	ACC	-0.8046417	5.1535797	8.218903
27639818	ACC	-0.9962311	4.9811554	8.199753
27639828	ACC	-1.2644501	4.7129364	8.372177
27639837	ACC	-1.513504	4.655472	8.563751
27639847	ACC	-1.6667786	4.6171417	8.793655
27639857	ACC	-1.513504	4.597992	9.081024
27639867	ACC	-1.2069702	4.559677	9.291779
27639877	ACC	-0.7663269	4.4064026	9.425873
27639887	ACC	-0.4406433	4.2339783	9.598297
27639896	ACC	-0.3065338	4.061554	9.483353
27639906	ACC	-0.22990417	3.8891296	9.310928
27639916	ACC	-0.268219	3.7741852	9.234299
27639926	ACC	-0.38316345	3.7358704	9.2534485
27639936	ACC	-0.5939026	3.7550201	9.291779
27639946	ACC	-0.6322174	3.8699799	9.368408
27639956	ACC	-0.6322174	3.9657593	9.100189
27639965	ACC	-0.51727295	4.0040894	8.870285
27639975	ACC	-0.36401367	4.1573486	8.736176
27639985	ACC	-0.28736877	4.1765137	8.659546
27639995	ACC	-0.17242432	4.1956635	8.640396
27640005	ACC	-0.09579468	4.080719	8.678711
27640015	ACC	-0.11494446	3.9657593	8.678711
27640024	ACC	-0.22990417	3.9274445	8.736176
27640034	ACC	-0.36401367	3.9082947	8.927765
27640044	ACC	-0.4597931	3.9274445	8.985245
27640054	ACC	-0.4023285	3.8891296	9.138504
27640064	ACC	-0.3256836	3.8891296	9.157669
27640074	ACC	-0.34484863	3.8891296	9.061874
27640084	ACC	-0.36401367	3.9082947	9.004395
27640093	ACC	-0.4023285	3.8699799	8.851135
27640103	ACC	-0.4023285	3.9274445	8.717026
27640113	ACC	-0.47895813	3.9657593	8.697861
27640123	ACC	-0.47895813	4.042404	8.640396
27640133	ACC	-0.4597931	4.061554	8.659546
27640143	ACC	-0.38316345	4.080719	8.697861
27640152	ACC	-0.36401367	4.042404	8.755341
27640162	ACC	-0.3065338	4.061554	8.870285
27640172	ACC	-0.28736877	4.023239	9.004395
27640182	ACC	-0.268219	4.080719	9.042709
27640192	ACC	-0.22990417	4.061554	9.042709
27640202	ACC	-0.17242432	4.080719	9.138504
27640212	ACC	-0.15325928	4.099869	9.176819
27640221	ACC	-0.19158936	4.1381836	9.368408
27640231	ACC	-0.268219	4.2339783	9.617462
27640241	ACC	-0.3256836	4.272293	9.885681
27640251	ACC	-0.22990417	4.2148285	10.23053
27640261	ACC	0.019165039	4.099869	10.364639
27640271	ACC	0.3065338	3.9657593	10.192215
27640280	ACC	0.5939026	3.8125	9.904831
27640290	ACC	0.68969727	3.793335	9.5216675
27640300	ACC	0.536438	3.831665	9.272614
27640310	ACC	0.22990417	3.8699799	9.176819
27640320	ACC	-0.09579468	3.9849243	9.195984
27640330	ACC	-0.4023285	3.9849243	9.2534485
27640340	ACC	-0.6130676	4.080719	9.272614
27640349	ACC	-0.82380676	4.1381836	9.138504
27640359	ACC	-0.91960144	4.2339783	8.985245
27640369	ACC	-0.97706604	4.2339783	8.851135
27640379	ACC	-0.82380676	4.329773	8.755341
27640389	ACC	-0.68969727	4.348938	8.697861
27640399	ACC	-0.4597931	4.329773	8.621231
27640408	ACC	-0.268219	4.348938	8.582916
27640418	ACC	-0.19158936	4.387253	8.448807
27640428	ACC	-0.17242432	4.387253	8.391327
27640438	ACC	-0.11494446	4.4830475	8.391327
27640448	ACC	-0.05747986	4.540512	8.391327
27640458	ACC	0.05747986	4.540512	8.467972
27640468	ACC	0.21073914	4.5213623	8.487122
27640477	ACC	0.34484863	4.5213623	8.582916
27640487	ACC	0.4406433	4.540512	8.621231
27640497	ACC	0.55558777	4.578827	8.640396
27640507	ACC	0.5939026	4.578827	8.678711
27640517	ACC	0.68969727	4.578827	8.83197
27640527	ACC	0.78549194	4.5021973	9.081024
27640537	ACC	0.8429718	4.4255676	9.195984
27640546	ACC	0.7280121	4.368088	9.2534485
27640556	ACC	0.6322174	4.272293	9.234299
27640566	ACC	0.47895813	4.310623	9.234299
27640576	ACC	0.36401367	4.329773	9.119354
27640586	ACC	0.21073914	4.368088	8.96608
27640596	ACC	0.11494446	4.4064026	8.77449
27640605	ACC	0.03831482	4.5021973	8.602066
27640615	ACC	-0.03831482	4.6171417	8.448807
27640625	ACC	-0.15325928	4.7321014	8.333862
27640625	GPS	-7.8322716	110.42498	110.94171
27640635	ACC	-0.24905396	4.751251	8.276382
27640645	ACC	-0.28736877	4.7704163	8.257217
27640655	ACC	-0.34484863	4.751251	8.2955475
27640665	ACC	-0.38316345	4.7321014	8.314697
27640674	ACC	-0.4023285	4.6937866	8.487122
27640684	ACC	-0.4406433	4.655472	8.582916
27640694	ACC	-0.36401367	4.6746216	8.640396
27640704	ACC	-0.22990417	4.7129364	8.659546
27640714	ACC	-0.07662964	4.751251	8.582916
27640724	ACC	0.05747986	4.789566	8.640396
27640734	ACC	0.21073914	4.866211	8.525436
27640743	ACC	0.28736877	4.866211	8.506287
27640753	ACC	0.28736877	4.9045258	8.487122
27640763	ACC	0.24905396	4.9428406	8.448807
27640773	ACC	0.17242432	4.9428406	8.448807
27640783	ACC	0.09579468	4.9045258	8.487122
27640793	ACC	0.019165039	4.8853607	8.544601
27640802	ACC	0.0	4.827896	8.659546
27640812	ACC	-0.07662964	4.751251	8.717026
27640822	ACC	-0.1341095	4.6937866	8.755341
27640832	ACC	-0.1341095	4.7129364	8.83197
27640842	ACC	-0.11494446	4.7129364	8.88945
27640852	ACC	-0.07662964	4.7129364	8.88945
27640862	ACC	-0.03831482	4.7129364	8.851135
27640871	ACC	-0.03831482	4.6937866	8.88945
27640881	ACC	-0.05747986	4.7321014	8.793655
27640891	ACC	-0.11494446	4.7321014	8.755341
27640901	ACC	-0.09579468	4.7321014	8.659546
27640911	ACC	-0.11494446	4.6937866	8.697861
27640921	ACC	-0.07662964	4.655472	8.678711
27640931	ACC	-0.11494446	4.6171417	8.678711
27640940	ACC	-0.11494446	4.559677	8.640396
27640950	ACC	-0.19158936	4.559677	8.582916
27640960	ACC	-0.24905396	4.540512	8.621231
27640970	ACC	-0.24905396	4.6171417	8.659546
27640980	ACC	-0.24905396	4.6171417	8.793655
27640990	ACC	-0.19158936	4.578827	8.77449
27640999	ACC	-0.09579468	4.597992	8.678711
27641009	ACC	-0.05747986	4.597992	8.563751
27641019	ACC	-0.05747986	4.597992	8.467972
27641029	ACC	-0.05747986	4.6937866	8.429642
27641039	ACC	-0.07662964	4.7129364	8.448807
27641049	ACC	-0.05747986	4.7321014	8.487122
27641059	ACC	-0.019165039	4.7321014	8.544601
27641068	ACC	-0.03831482	4.7129364	8.602066
27641078	ACC	-0.03831482	4.636307	8.659546
27641088	ACC	-0.09579468	4.636307	8.602066
27641098	ACC	-0.07662964	4.655472	8.640396
27641108	ACC	-0.11494446	4.7129364	8.640396
27641118	ACC	-0.17242432	4.655472	8.621231
27641127	ACC	-0.19158936	4.655472	8.602066
27641137	ACC	-0.19158936	4.6746216	8.621231
27641147	ACC	-0.1341095	4.751251	8.602066
27641157	ACC	-0.1341095	4.751251	8.621231
27641167	ACC	-0.11494446	4.7129364	8.678711
27641177	ACC	-0.07662964	4.6171417	8.77449
27641187	ACC	-0.1341095	4.578827	8.851135
27641196	ACC	-0.19158936	4.540512	8.9086
27641206	ACC	-0.34484863	4.540512	9.042709
27641216	ACC	-0.4023285	4.559677	9.138504
27641226	ACC	-0.536438	4.559677	9.176819
27641236	ACC	-0.55558777	4.559677	9.061874
27641246	ACC	-0.6130676	4.597992	8.851135
27641255	ACC	-0.68969727	4.655472	8.736176
27641265	ACC	-0.7280121	4.7321014	8.640396
27641275	ACC	-0.7280121	4.808731	8.697861
27641285	ACC	-0.65138245	4.847046	8.659546
27641295	ACC	-0.5939026	4.7704163	8.659546
27641305	ACC	-0.49812317	4.6937866	8.717026
27641315	ACC	-0.4406433	4.636307	8.81282
27641324	ACC	-0.36401367	4.5213623	8.83197
27641334	ACC	-0.3065338	4.4638824	8.9086
27641344	ACC	-0.268219	4.4638824	8.946915
27641354	ACC	-0.21073914	4.4638824	8.96608
27641364	ACC	-0.17242432	4.4447174	8.985245
27641374	ACC	-0.1341095	4.4447174	8.96608
27641383	ACC	-0.1341095	4.4830475	8.927765
27641393	ACC	-0.1341095	4.540512	8.851135
27641403	ACC	-0.1341095	4.559677	8.697861
27641413	ACC	-0.1341095	4.597992	8.602066
27641423	ACC	-0.19158936	4.6171417	8.506287
27641433	ACC	-0.24905396	4.655472	8.467972
27641442	ACC	-0.28736877	4.6937866	8.506287
27641452	ACC	-0.24905396	4.6746216	8.525436
27641462	ACC	-0.22990417	4.655472	8.563751
27641472	ACC	-0.11494446	4.597992	8.582916
27641482	ACC	-0.09579468	4.578827	8.678711
27641492	ACC	-0.09579468	4.559677	8.697861
27641502	ACC	-0.1341095	4.5213623	8.77449
27641511	ACC	-0.15325928	4.4830475	8.851135
27641521	ACC	-0.17242432	4.5213623	8.793655
27641531	ACC	-0.15325928	4.597992	8.77449
27641541	ACC	-0.15325928	4.6171417	8.621231
27641551	ACC	-0.07662964	4.655472	8.621231
27641561	ACC	-0.09579468	4.655472	8.563751
27641570	ACC	-0.09579468	4.636307	8.506287
27641580	ACC	-0.07662964	4.655472	8.467972
27641590	ACC	-0.1341095	4.655472	8.525436
27641600	ACC	-0.19158936	4.6746216	8.659546
27641610	ACC	-0.22990417	4.655472	8.659546
27641620	ACC	-0.22990417	4.597992	8.717026
27641620	GPS	-7.832266	110.42498	109.81763
27641629	ACC	-0.17242432	4.597992	8.678711
27641639	ACC	-0.09579468	4.636307	8.659546
27641649	ACC	-0.19158936	4.6746216	8.602066
27641659	ACC	-0.17242432	4.7321014	8.621231
27641669	ACC	-0.1341095	4.7321014	8.544601
27641679	ACC	-0.09579468	4.7321014	8.525436
27641689	ACC	-0.05747986	4.6937866	8.487122
27641698	ACC	-0.03831482	4.655472	8.506287
27641708	ACC	0.0	4.6746216	8.525436
27641718	ACC	-0.05747986	4.6937866	8.602066
27641728	ACC	-0.11494446	4.6937866	8.697861
27641738	ACC	-0.17242432	4.6746216	8.755341
27641748	ACC	-0.22990417	4.655472	8.793655
27641757	ACC	-0.17242432	4.655472	8.793655
27641767	ACC	-0.11494446	4.6171417	8.81282
27641777	ACC	-0.07662964	4.597992	8.88945
27641787	ACC	-0.07662964	4.5213623	8.88945
27641797	ACC	-0.07662964	4.5021973	8.851135
27641807	ACC	-0.05747986	4.559677	8.81282
27641817	ACC	-0.07662964	4.578827	8.755341
27641826	ACC	-0.07662964	4.578827	8.659546
27641836	ACC	-0.15325928	4.578827	8.621231
27641846	ACC	-0.21073914	4.655472	8.697861
27641856	ACC	-0.268219	4.7321014	8.621231
27641866	ACC	-0.28736877	4.7704163	8.506287
27641876	ACC	-0.268219	4.751251	8.372177
27641886	ACC	-0.268219	4.789566	8.238068
27641895	ACC	-0.28736877	4.789566	8.238068
27641905	ACC	-0.24905396	4.7704163	8.218903
27641915	ACC	-0.15325928	4.7129364	8.276382
27641925	ACC	-0.22990417	4.559677	8.563751
27641935	ACC	-0.19158936	4.578827	8.678711
27641945	ACC	-0.19158936	4.7129364	8.697861
27641954	ACC	-0.15325928	4.7321014	8.717026
27641964	ACC	-0.03831482	4.6171417	8.659546
27641974	ACC	0.019165039	4.5021973	8.602066
27641984	ACC	0.03831482	4.5021973	8.640396
27641994	ACC	0.03831482	4.4830475	8.659546
27642004	ACC	0.09579468	4.1956635	8.985245
27642014	ACC	-0.03831482	4.1956635	9.042709
27642023	ACC	-0.47895813	4.348938	9.349243
27642033	ACC	-0.6705475	4.636307	9.368408
